"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3942e-08,0,200,2,0.74269,43,43
3,1.3942e-08,1,200,3,0.74269,0,0
3,6.0857e-06,2,200,2,0.29874,9,9
3,6.0857e-06,3,200,1,0.29874,3,3
3,1.4844e-05,4,200,2,0.097955,41,41
3,1.4844e-05,5,200,1,0.097955,35,35
3,1.616e-05,6,200,2,0.10293,37,37
3,1.616e-05,7,200,1,0.10293,31,31
3,1.8135e-06,8,200,2,0.1481,25,25
3,1.8135e-06,9,200,1,0.1481,19,19
3,6.8463e-06,10,200,2,0.19465,21,21
3,6.8463e-06,11,200,1,0.19465,15,15
3,4.6936e-06,12,200,2,0.12205,5,5
3,4.6936e-06,13,200,1,0.12205,1,1
3,1.2826e-07,14,200,2,0.27977,17,17
3,1.2826e-07,15,200,1,0.27977,11,11
3,1.8472e-06,16,200,2,0.067587,13,13
3,1.8472e-06,17,200,1,0.067587,7,7
3,2.201e-06,18,200,2,0.082244,45,45
3,2.201e-06,19,200,1,0.082244,39,39
3,7.7781e-06,20,200,2,0.12387,33,33
3,7.7781e-06,21,200,1,0.12387,27,27
3,5.787e-06,22,200,2,0.08973,29,29
3,5.787e-06,23,200,1,0.08973,23,23
