"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.324e-07,0,200,2,0.74287,43,43
3,2.324e-07,1,200,3,0.74287,0,0
3,0.00010147,2,200,2,0.29582,9,9
3,0.00010147,3,200,1,0.29582,3,3
3,0.0002475,4,200,2,0.10293,41,41
3,0.0002475,5,200,1,0.10293,35,35
3,0.00026944,6,200,2,0.096599,37,37
3,0.00026944,7,200,1,0.096599,31,31
3,3.0237e-05,8,200,2,0.14658,25,25
3,3.0237e-05,9,200,1,0.14658,19,19
3,0.00011415,10,200,2,0.19176,21,21
3,0.00011415,11,200,1,0.19176,15,15
3,7.826e-05,12,200,2,0.11864,5,5
3,7.826e-05,13,200,1,0.11864,1,1
3,2.1383e-06,14,200,2,0.27938,13,17
3,2.1383e-06,15,200,1,0.27938,7,11
3,3.0799e-05,16,200,2,0.066683,17,13
3,3.0799e-05,17,200,1,0.066683,11,7
3,3.6698e-05,18,200,2,0.084625,45,45
3,3.6698e-05,19,200,1,0.084625,39,39
3,0.00012969,20,200,2,0.11946,33,33
3,0.00012969,21,200,1,0.11946,27,27
3,9.6491e-05,22,200,2,0.090897,29,29
3,9.6491e-05,23,200,1,0.090897,23,23
