"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7194e-07,0,200,2,0.74289,43,43
3,2.7194e-07,1,200,3,0.74289,0,0
3,0.00011871,2,200,2,0.2955,9,9
3,0.00011871,3,200,1,0.2955,3,3
3,0.00028956,4,200,2,0.10346,41,41
3,0.00028956,5,200,1,0.10346,35,35
3,0.00031523,6,200,2,0.095914,37,37
3,0.00031523,7,200,1,0.095914,31,31
3,3.5376e-05,8,200,2,0.14642,25,25
3,3.5376e-05,9,200,1,0.14642,19,19
3,0.00013355,10,200,2,0.19144,21,21
3,0.00013355,11,200,1,0.19144,15,15
3,9.1559e-05,12,200,2,0.11827,5,5
3,9.1559e-05,13,200,1,0.11827,1,1
3,2.5017e-06,14,200,2,0.27934,13,17
3,2.5017e-06,15,200,1,0.27934,7,11
3,3.6032e-05,16,200,2,0.066585,17,13
3,3.6032e-05,17,200,1,0.066585,11,7
3,4.2934e-05,18,200,2,0.084883,45,45
3,4.2934e-05,19,200,1,0.084883,39,39
3,0.00015173,20,200,2,0.11898,33,33
3,0.00015173,21,200,1,0.11898,27,27
3,0.00011289,22,200,2,0.091023,29,29
3,0.00011289,23,200,1,0.091023,23,23
