"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8419e-07,0,200,2,0.74294,43,43
3,3.8419e-07,1,200,3,0.74294,0,0
3,0.00016774,2,200,2,0.29471,9,9
3,0.00016774,3,200,1,0.29471,3,3
3,0.00040913,4,200,2,0.10481,37,41
3,0.00040913,5,200,1,0.10481,31,35
3,0.00044541,6,200,2,0.094202,41,37
3,0.00044541,7,200,1,0.094202,35,31
3,4.9984e-05,8,200,2,0.14601,25,25
3,4.9984e-05,9,200,1,0.14601,19,19
3,0.0001887,10,200,2,0.19066,21,21
3,0.0001887,11,200,1,0.19066,15,15
3,0.00012937,12,200,2,0.11735,5,5
3,0.00012937,13,200,1,0.11735,1,1
3,3.5348e-06,14,200,2,0.27923,13,17
3,3.5348e-06,15,200,1,0.27923,7,11
3,5.0913e-05,16,200,2,0.066341,17,13
3,5.0913e-05,17,200,1,0.066341,11,7
3,6.0664e-05,18,200,2,0.085527,45,45
3,6.0664e-05,19,200,1,0.085527,39,39
3,0.00021438,20,200,2,0.11779,33,33
3,0.00021438,21,200,1,0.11779,27,27
3,0.0001595,22,200,2,0.091338,29,29
3,0.0001595,23,200,1,0.091338,23,23
