"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6019e-07,0,200,2,0.74293,43,43
3,3.6019e-07,1,200,3,0.74293,0,0
3,0.00015726,2,200,2,0.29487,9,9
3,0.00015726,3,200,1,0.29487,3,3
3,0.00038357,4,200,2,0.10454,37,41
3,0.00038357,5,200,1,0.10454,31,35
3,0.00041758,6,200,2,0.094544,41,37
3,0.00041758,7,200,1,0.094544,35,31
3,4.6861e-05,8,200,2,0.14609,25,25
3,4.6861e-05,9,200,1,0.14609,19,19
3,0.00017691,10,200,2,0.19082,21,21
3,0.00017691,11,200,1,0.19082,15,15
3,0.00012129,12,200,2,0.11753,5,5
3,0.00012129,13,200,1,0.11753,1,1
3,3.314e-06,14,200,2,0.27925,13,17
3,3.314e-06,15,200,1,0.27925,7,11
3,4.7731e-05,16,200,2,0.06639,17,13
3,4.7731e-05,17,200,1,0.06639,11,7
3,5.6874e-05,18,200,2,0.085398,45,45
3,5.6874e-05,19,200,1,0.085398,39,39
3,0.00020099,20,200,2,0.11803,33,33
3,0.00020099,21,200,1,0.11803,27,27
3,0.00014954,22,200,2,0.091275,29,29
3,0.00014954,23,200,1,0.091275,23,23
