"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.042e-07,0,200,2,0.74302,43,43
3,6.042e-07,1,200,3,0.74302,0,0
3,0.00026375,2,200,2,0.29344,9,9
3,0.00026375,3,200,1,0.29344,3,3
3,0.00064334,4,200,2,0.10696,37,41
3,0.00064334,5,200,1,0.10696,31,35
3,0.00070037,6,200,2,0.091461,41,37
3,0.00070037,7,200,1,0.091461,35,31
3,7.8597e-05,8,200,2,0.14535,25,25
3,7.8597e-05,9,200,1,0.14535,19,19
3,0.00029672,10,200,2,0.18941,21,21
3,0.00029672,11,200,1,0.18941,15,15
3,0.00020343,12,200,2,0.11587,5,5
3,0.00020343,13,200,1,0.11587,1,1
3,5.5584e-06,14,200,2,0.27906,13,17
3,5.5584e-06,15,200,1,0.27906,7,11
3,8.0057e-05,16,200,2,0.06595,17,13
3,8.0057e-05,17,200,1,0.06595,11,7
3,9.5391e-05,18,200,2,0.086557,45,45
3,9.5391e-05,19,200,1,0.086557,39,39
3,0.00033711,20,200,2,0.11588,33,33
3,0.00033711,21,200,1,0.11588,27,27
3,0.00025081,22,200,2,0.091843,29,29
3,0.00025081,23,200,1,0.091843,23,23
