"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7435e-07,0,200,2,0.74327,43,43
3,4.7435e-07,1,200,3,0.74327,0,0
3,0.00020708,2,200,2,0.28941,9,9
3,0.00020708,3,200,1,0.28941,3,3
3,0.0005051,4,200,2,0.11382,41,37
3,0.0005051,5,200,1,0.11382,35,31
3,0.00054989,6,200,2,0.082731,37,41
3,0.00054989,7,200,1,0.082731,31,35
3,6.1709e-05,8,200,2,0.14326,25,25
3,6.1709e-05,9,200,1,0.14326,19,19
3,0.00023296,10,200,2,0.18542,21,21
3,0.00023296,11,200,1,0.18542,15,15
3,0.00015972,12,200,2,0.11117,5,5
3,0.00015972,13,200,1,0.11117,1,1
3,4.364e-06,14,200,2,0.27852,13,13
3,4.364e-06,15,200,1,0.27852,7,7
3,6.2854e-05,16,200,2,0.064703,17,17
3,6.2854e-05,17,200,1,0.064703,11,11
3,7.4894e-05,18,200,2,0.089841,45,45
3,7.4894e-05,19,200,1,0.089841,39,39
3,0.00026467,20,200,2,0.10979,33,33
3,0.00026467,21,200,1,0.10979,27,27
3,0.00019692,22,200,2,0.093452,29,29
3,0.00019692,23,200,1,0.093452,23,23
