"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.705e-10,0,200,2,0.74264,43,43
3,8.705e-10,1,200,3,0.74264,0,0
3,3.8035e-07,2,200,2,0.29945,9,9
3,3.8035e-07,3,200,1,0.29945,3,3
3,9.2775e-07,4,200,2,0.096746,41,41
3,9.2775e-07,5,200,1,0.096746,35,35
3,1.01e-06,6,200,2,0.10447,37,37
3,1.01e-06,7,200,1,0.10447,31,31
3,1.1334e-07,8,200,2,0.14847,25,25
3,1.1334e-07,9,200,1,0.14847,19,19
3,4.279e-07,10,200,2,0.19535,21,21
3,4.279e-07,11,200,1,0.19535,15,15
3,2.9336e-07,12,200,2,0.12288,5,5
3,2.9336e-07,13,200,1,0.12288,1,1
3,8.0176e-09,14,200,2,0.27987,17,17
3,8.0176e-09,15,200,1,0.27987,11,11
3,1.1544e-07,16,200,2,0.067807,13,13
3,1.1544e-07,17,200,1,0.067807,7,7
3,1.3756e-07,18,200,2,0.081665,45,45
3,1.3756e-07,19,200,1,0.081665,39,39
3,4.8614e-07,20,200,2,0.12494,33,33
3,4.8614e-07,21,200,1,0.12494,27,27
3,3.6168e-07,22,200,2,0.089446,29,29
3,3.6168e-07,23,200,1,0.089446,23,23
