"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7435e-07,0,200,2,0.74297,43,43
3,4.7435e-07,1,200,3,0.74297,0,0
3,0.00020708,2,200,2,0.29416,9,9
3,0.00020708,3,200,1,0.29416,3,3
3,0.0005051,4,200,2,0.10575,37,41
3,0.0005051,5,200,1,0.10575,31,35
3,0.00054989,6,200,2,0.093003,41,37
3,0.00054989,7,200,1,0.093003,35,31
3,6.1709e-05,8,200,2,0.14572,25,25
3,6.1709e-05,9,200,1,0.14572,19,19
3,0.00023296,10,200,2,0.19011,21,21
3,0.00023296,11,200,1,0.19011,15,15
3,0.00015972,12,200,2,0.1167,5,5
3,0.00015972,13,200,1,0.1167,1,1
3,4.364e-06,14,200,2,0.27916,13,17
3,4.364e-06,15,200,1,0.27916,7,11
3,6.2854e-05,16,200,2,0.06617,17,13
3,6.2854e-05,17,200,1,0.06617,11,7
3,7.4894e-05,18,200,2,0.085978,45,45
3,7.4894e-05,19,200,1,0.085978,39,39
3,0.00026467,20,200,2,0.11695,33,33
3,0.00026467,21,200,1,0.11695,27,27
3,0.00019692,22,200,2,0.091559,29,29
3,0.00019692,23,200,1,0.091559,23,23
