"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00022617,0,200,2,1.3281,39,27
3,0.00022617,1,200,3,1.3281,0,0
3,0.0011664,2,200,2,0.81974,11,11
3,0.0011664,3,200,1,0.81974,3,3
3,0.00071005,4,100,2,0.04872,37,29
3,0.00071005,5,100,1,0.04872,29,23
3,0.00054626,6,200,2,0.13171,31,25
3,0.00054626,7,200,1,0.13171,23,19
3,0.004291,8,100,2,0.11977,25,21
3,0.004291,9,100,1,0.11977,19,15
3,0.00064653,10,200,2,0.7871,21,17
3,0.00064653,11,200,1,0.7871,15,9
3,8.9626e-05,12,200,2,0.051897,17,5
3,8.9626e-05,13,200,1,0.051897,9,1
3,0.0048052,14,100,2,0.0771,13,13
3,0.0048052,15,100,1,0.0771,7,7
