"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4021e-05,0,200,2,1.3324,39,27
3,4.4021e-05,1,200,3,1.3324,0,0
3,0.00022703,2,200,2,0.80957,15,11
3,0.00022703,3,200,1,0.80957,7,3
3,0.0001382,4,100,2,0.062789,37,29
3,0.0001382,5,100,1,0.062789,29,23
3,0.00010632,6,200,2,0.14029,31,25
3,0.00010632,7,200,1,0.14029,23,19
3,0.00083518,8,100,2,0.15435,25,21
3,0.00083518,9,100,1,0.15435,19,15
3,0.00012584,10,200,2,0.78002,21,17
3,0.00012584,11,200,1,0.78002,13,9
3,1.7445e-05,12,200,2,0.05321,9,5
3,1.7445e-05,13,200,1,0.05321,3,1
3,0.00093527,14,100,2,0.099029,17,13
3,0.00093527,15,100,1,0.099029,11,7
