"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7657e-05,0,200,2,1.3336,39,27
3,1.7657e-05,1,200,3,1.3336,0,0
3,9.1065e-05,2,200,2,0.80659,15,11
3,9.1065e-05,3,200,1,0.80659,7,3
3,5.5434e-05,4,100,2,0.066895,37,29
3,5.5434e-05,5,100,1,0.066895,29,23
3,4.2648e-05,6,200,2,0.14279,31,25
3,4.2648e-05,7,200,1,0.14279,23,19
3,0.000335,8,100,2,0.16445,25,21
3,0.000335,9,100,1,0.16445,19,15
3,5.0476e-05,10,200,2,0.77795,21,17
3,5.0476e-05,11,200,1,0.77795,13,9
3,6.9973e-06,12,200,2,0.053593,9,5
3,6.9973e-06,13,200,1,0.053593,3,1
3,0.00037515,14,100,2,0.10517,17,13
3,0.00037515,15,100,1,0.10517,11,7
