"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00023287,0,200,2,1.328,39,27
3,0.00023287,1,200,3,1.328,0,0
3,0.001201,2,200,2,0.82,11,11
3,0.001201,3,200,1,0.82,3,3
3,0.00073109,4,100,2,0.048353,37,29
3,0.00073109,5,100,1,0.048353,29,23
3,0.00056244,6,200,2,0.13148,31,25
3,0.00056244,7,200,1,0.13148,23,19
3,0.0044181,8,100,2,0.11886,25,21
3,0.0044181,9,100,1,0.11886,19,15
3,0.00066569,10,200,2,0.78729,21,17
3,0.00066569,11,200,1,0.78729,15,9
3,9.2281e-05,12,200,2,0.051863,17,5
3,9.2281e-05,13,200,1,0.051863,9,1
3,0.0049476,14,100,2,0.076508,13,13
3,0.0049476,15,100,1,0.076508,7,7
