"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4135e-05,0,200,2,1.3338,39,27
3,1.4135e-05,1,200,3,1.3338,0,0
3,7.2903e-05,2,200,2,0.80605,15,11
3,7.2903e-05,3,200,1,0.80605,7,3
3,4.4378e-05,4,100,2,0.067643,37,29
3,4.4378e-05,5,100,1,0.067643,29,23
3,3.4142e-05,6,200,2,0.14324,31,25
3,3.4142e-05,7,200,1,0.14324,23,19
3,0.00026819,8,100,2,0.16629,25,21
3,0.00026819,9,100,1,0.16629,19,15
3,4.0409e-05,10,200,2,0.77757,21,17
3,4.0409e-05,11,200,1,0.77757,13,9
3,5.6015e-06,12,200,2,0.053663,9,5
3,5.6015e-06,13,200,1,0.053663,3,1
3,0.00030033,14,100,2,0.10627,17,13
3,0.00030033,15,100,1,0.10627,11,7
