"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021306,0,200,2,1.3284,39,27
3,0.00021306,1,200,3,1.3284,0,0
3,0.0010988,2,200,2,0.8192,11,11
3,0.0010988,3,200,1,0.8192,3,3
3,0.0006689,4,100,2,0.049456,37,29
3,0.0006689,5,100,1,0.049456,29,23
3,0.0005146,6,200,2,0.13216,31,25
3,0.0005146,7,200,1,0.13216,23,19
3,0.0040423,8,100,2,0.12158,25,21
3,0.0040423,9,100,1,0.12158,19,15
3,0.00060906,10,200,2,0.78673,21,17
3,0.00060906,11,200,1,0.78673,15,9
3,8.4431e-05,12,200,2,0.051966,17,5
3,8.4431e-05,13,200,1,0.051966,9,1
3,0.0045267,14,100,2,0.078282,13,13
3,0.0045267,15,100,1,0.078282,7,7
