"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8912e-06,0,200,2,1.3146,39,27
3,4.8912e-06,1,200,3,1.3146,0,0
3,2.5226e-05,2,200,2,0.8523,11,9
3,2.5226e-05,3,200,1,0.8523,3,3
3,1.1814e-05,4,200,2,0.10423,31,23
3,1.1814e-05,5,200,1,0.10423,23,15
3,1.3982e-05,6,200,2,0.80978,21,17
3,1.3982e-05,7,200,1,0.80978,15,11
3,1.9382e-06,8,200,2,0.04769,17,13
3,1.9382e-06,9,200,1,0.04769,9,7
3,4.3388e-06,10,100,2,0.036786,41,29
3,4.3388e-06,11,100,1,0.036786,35,21
3,3.2543e-06,12,100,2,0.031859,5,5
3,3.2543e-06,13,100,1,0.031859,1,1
3,0.0013266,14,100,2,0.050944,33,25
3,0.0013266,15,100,1,0.050944,27,19
