"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00046021,0,200,2,1.3249,39,27
3,0.00046021,1,200,3,1.3249,0,0
3,0.0023735,2,200,2,0.82739,11,11
3,0.0023735,3,200,1,0.82739,3,3
3,0.0014448,4,100,2,0.038103,37,29
3,0.0014448,5,100,1,0.038103,29,23
3,0.0011115,6,200,2,0.12523,31,25
3,0.0011115,7,200,1,0.12523,23,19
3,0.0087314,8,100,2,0.093669,25,21
3,0.0087314,9,100,1,0.093669,19,15
3,0.0013156,10,200,2,0.79243,21,17
3,0.0013156,11,200,1,0.79243,15,9
3,0.00018237,12,200,2,0.050905,17,5
3,0.00018237,13,200,1,0.050905,9,1
3,0.0097777,14,100,2,0.059614,13,13
3,0.0097777,15,100,1,0.059614,7,7
