"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00017026,0,200,2,1.3291,39,27
3,0.00017026,1,200,3,1.3291,0,0
3,0.00087811,2,200,2,0.81734,11,11
3,0.00087811,3,200,1,0.81734,3,3
3,0.00053453,4,100,2,0.052036,37,29
3,0.00053453,5,100,1,0.052036,29,23
3,0.00041123,6,200,2,0.13373,31,25
3,0.00041123,7,200,1,0.13373,23,19
3,0.0032303,8,100,2,0.12792,25,21
3,0.0032303,9,100,1,0.12792,19,15
3,0.00048672,10,200,2,0.78544,21,17
3,0.00048672,11,200,1,0.78544,15,9
3,6.7472e-05,12,200,2,0.052207,17,5
3,6.7472e-05,13,200,1,0.052207,9,1
3,0.0036174,14,100,2,0.082395,13,13
3,0.0036174,15,100,1,0.082395,7,7
