"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00012722,0,200,2,1.3191,39,27
3,0.00012722,1,200,3,1.3191,0,0
3,0.00065612,2,200,2,0.84142,15,9
3,0.00065612,3,200,1,0.84142,7,3
3,0.00030727,4,200,2,0.11342,31,23
3,0.00030727,5,200,1,0.11342,23,15
3,0.00036368,6,200,2,0.80221,21,17
3,0.00036368,7,200,1,0.80221,13,11
3,5.0415e-05,8,200,2,0.049098,9,13
3,5.0415e-05,9,200,1,0.049098,3,7
3,0.00011285,10,100,2,0.028906,41,29
3,0.00011285,11,100,1,0.028906,35,21
3,8.4645e-05,12,100,2,0.025035,5,5
3,8.4645e-05,13,100,1,0.025035,1,1
3,0.034505,14,100,2,0.042024,33,25
3,0.034505,15,100,1,0.042024,27,19
