"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7004e-05,0,200,2,1.3323,39,27
3,4.7004e-05,1,200,3,1.3323,0,0
3,0.00024242,2,200,2,0.80984,15,11
3,0.00024242,3,200,1,0.80984,7,3
3,0.00014757,4,100,2,0.062417,37,29
3,0.00014757,5,100,1,0.062417,29,23
3,0.00011353,6,200,2,0.14006,31,25
3,0.00011353,7,200,1,0.14006,23,19
3,0.00089179,8,100,2,0.15344,25,21
3,0.00089179,9,100,1,0.15344,19,15
3,0.00013437,10,200,2,0.78021,21,17
3,0.00013437,11,200,1,0.78021,13,9
3,1.8627e-05,12,200,2,0.053176,9,5
3,1.8627e-05,13,200,1,0.053176,3,1
3,0.00099866,14,100,2,0.098466,17,13
3,0.00099866,15,100,1,0.098466,11,7
