"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00026065,0,200,2,1.3276,39,27
3,0.00026065,1,200,3,1.3276,0,0
3,0.0013443,2,200,2,0.82106,11,11
3,0.0013443,3,200,1,0.82106,3,3
3,0.00081831,4,100,2,0.046882,37,29
3,0.00081831,5,100,1,0.046882,29,23
3,0.00062955,6,200,2,0.13059,31,25
3,0.00062955,7,200,1,0.13059,23,19
3,0.0049452,8,100,2,0.11525,25,21
3,0.0049452,9,100,1,0.11525,19,15
3,0.00074511,10,200,2,0.78803,21,17
3,0.00074511,11,200,1,0.78803,15,9
3,0.00010329,12,200,2,0.051726,17,5
3,0.00010329,13,200,1,0.051726,9,1
3,0.0055378,14,100,2,0.074131,13,13
3,0.0055378,15,100,1,0.074131,7,7
