"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9046e-05,0,200,2,1.3307,39,27
3,9.9046e-05,1,200,3,1.3307,0,0
3,0.00051082,2,200,2,0.8136,15,11
3,0.00051082,3,200,1,0.8136,7,3
3,0.00031095,4,100,2,0.057214,37,29
3,0.00031095,5,100,1,0.057214,29,23
3,0.00023922,6,200,2,0.13689,31,25
3,0.00023922,7,200,1,0.13689,23,19
3,0.0018792,8,100,2,0.14065,25,21
3,0.0018792,9,100,1,0.14065,19,15
3,0.00028314,10,200,2,0.78283,21,17
3,0.00028314,11,200,1,0.78283,13,9
3,3.925e-05,12,200,2,0.05269,9,5
3,3.925e-05,13,200,1,0.05269,3,1
3,0.0021044,14,100,2,0.090507,17,13
3,0.0021044,15,100,1,0.090507,11,7
