"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00035339,0,200,2,1.3263,39,27
3,0.00035339,1,200,3,1.3263,0,0
3,0.0018226,2,200,2,0.82423,11,11
3,0.0018226,3,200,1,0.82423,3,3
3,0.0011095,4,100,2,0.042484,37,29
3,0.0011095,5,100,1,0.042484,29,23
3,0.00085353,6,200,2,0.1279,31,25
3,0.00085353,7,200,1,0.1279,23,19
3,0.0067046,8,100,2,0.10444,25,21
3,0.0067046,9,100,1,0.10444,19,15
3,0.0010102,10,200,2,0.79023,21,17
3,0.0010102,11,200,1,0.79023,15,9
3,0.00014004,12,200,2,0.051315,17,5
3,0.00014004,13,200,1,0.051315,9,1
3,0.0075081,14,100,2,0.066927,13,13
3,0.0075081,15,100,1,0.066927,7,7
