"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00026784,0,200,2,1.3275,39,27
3,0.00026784,1,200,3,1.3275,0,0
3,0.0013814,2,200,2,0.82133,11,11
3,0.0013814,3,200,1,0.82133,3,3
3,0.00084089,4,100,2,0.046515,37,29
3,0.00084089,5,100,1,0.046515,29,23
3,0.00064691,6,200,2,0.13036,31,25
3,0.00064691,7,200,1,0.13036,23,19
3,0.0050816,8,100,2,0.11435,25,21
3,0.0050816,9,100,1,0.11435,19,15
3,0.00076566,10,200,2,0.78821,21,17
3,0.00076566,11,200,1,0.78821,15,9
3,0.00010614,12,200,2,0.051692,17,5
3,0.00010614,13,200,1,0.051692,9,1
3,0.0056906,14,100,2,0.073535,13,13
3,0.0056906,15,100,1,0.073535,7,7
