"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021956,0,200,2,1.3283,39,27
3,0.00021956,1,200,3,1.3283,0,0
3,0.0011324,2,200,2,0.81947,11,11
3,0.0011324,3,200,1,0.81947,3,3
3,0.00068933,4,100,2,0.049088,37,29
3,0.00068933,5,100,1,0.049088,29,23
3,0.00053031,6,200,2,0.13193,31,25
3,0.00053031,7,200,1,0.13193,23,19
3,0.0041657,8,100,2,0.12067,25,21
3,0.0041657,9,100,1,0.12067,19,15
3,0.00062766,10,200,2,0.78692,21,17
3,0.00062766,11,200,1,0.78692,15,9
3,8.7009e-05,12,200,2,0.051932,17,5
3,8.7009e-05,13,200,1,0.051932,9,1
3,0.0046649,14,100,2,0.077691,13,13
3,0.0046649,15,100,1,0.077691,7,7
