"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00011744,0,200,2,1.3303,39,27
3,0.00011744,1,200,3,1.3303,0,0
3,0.00060567,2,200,2,0.81467,15,11
3,0.00060567,3,200,1,0.81467,7,3
3,0.00036869,4,100,2,0.055733,37,29
3,0.00036869,5,100,1,0.055733,29,23
3,0.00028365,6,200,2,0.13598,31,25
3,0.00028365,7,200,1,0.13598,23,19
3,0.0022281,8,100,2,0.13701,25,21
3,0.0022281,9,100,1,0.13701,19,15
3,0.00033571,10,200,2,0.78358,21,17
3,0.00033571,11,200,1,0.78358,13,9
3,4.6538e-05,12,200,2,0.052552,9,5
3,4.6538e-05,13,200,1,0.052552,3,1
3,0.0024951,14,100,2,0.088205,17,13
3,0.0024951,15,100,1,0.088205,11,7
