"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00047938,0,200,2,1.3245,39,27
3,0.00047938,1,200,3,1.3245,0,0
3,0.0024724,2,200,2,0.82845,15,9
3,0.0024724,3,200,1,0.82845,7,3
3,0.0011578,4,200,2,0.12434,31,23
3,0.0011578,5,200,1,0.12434,23,15
3,0.0013704,6,200,2,0.79317,21,17
3,0.0013704,7,200,1,0.79317,13,11
3,0.00018997,8,200,2,0.050768,9,13
3,0.00018997,9,200,1,0.050768,3,7
3,0.00031896,10,100,2,0.016925,5,5
3,0.00031896,11,100,1,0.016925,1,1
3,0.13002,12,100,2,0.026648,33,25
3,0.13002,13,100,1,0.026648,27,19
