"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6542e-05,0,200,2,1.3319,39,27
3,5.6542e-05,1,200,3,1.3319,0,0
3,0.00029161,2,200,2,0.81064,15,11
3,0.00029161,3,200,1,0.81064,7,3
3,0.00017751,4,100,2,0.0613,37,29
3,0.00017751,5,100,1,0.0613,29,23
3,0.00013656,6,200,2,0.13938,31,25
3,0.00013656,7,200,1,0.13938,23,19
3,0.0010727,8,100,2,0.15069,25,21
3,0.0010727,9,100,1,0.15069,19,15
3,0.00016163,10,200,2,0.78077,21,17
3,0.00016163,11,200,1,0.78077,13,9
3,2.2407e-05,12,200,2,0.053071,9,5
3,2.2407e-05,13,200,1,0.053071,3,1
3,0.0012013,14,100,2,0.096774,17,13
3,0.0012013,15,100,1,0.096774,11,7
