"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5848e-05,0,200,2,1.3337,39,27
3,1.5848e-05,1,200,3,1.3337,0,0
3,8.1732e-05,2,200,2,0.80632,15,11
3,8.1732e-05,3,200,1,0.80632,7,3
3,4.9753e-05,4,100,2,0.067269,37,29
3,4.9753e-05,5,100,1,0.067269,29,23
3,3.8277e-05,6,200,2,0.14302,31,25
3,3.8277e-05,7,200,1,0.14302,23,19
3,0.00030067,8,100,2,0.16537,25,21
3,0.00030067,9,100,1,0.16537,19,15
3,4.5302e-05,10,200,2,0.77776,21,17
3,4.5302e-05,11,200,1,0.77776,13,9
3,6.2801e-06,12,200,2,0.053628,9,5
3,6.2801e-06,13,200,1,0.053628,3,1
3,0.0003367,14,100,2,0.10572,17,13
3,0.0003367,15,100,1,0.10572,11,7
