"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1305e-06,0,200,2,1.3348,39,27
3,3.1305e-06,1,200,3,1.3348,0,0
3,1.6145e-05,2,200,2,0.8036,15,11
3,1.6145e-05,3,200,1,0.8036,7,3
3,9.8278e-06,4,100,2,0.071016,37,29
3,9.8278e-06,5,100,1,0.071016,29,23
3,7.5611e-06,6,200,2,0.1453,31,25
3,7.5611e-06,7,200,1,0.1453,23,19
3,5.9392e-05,8,100,2,0.17458,25,21
3,5.9392e-05,9,100,1,0.17458,19,15
3,8.9487e-06,10,200,2,0.77586,21,17
3,8.9487e-06,11,200,1,0.77586,13,9
3,1.2405e-06,12,200,2,0.053977,9,5
3,1.2405e-06,13,200,1,0.053977,3,1
3,6.6508e-05,14,100,2,0.11121,17,13
3,6.6508e-05,15,100,1,0.11121,11,7
