"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3266e-05,0,200,2,1.332,39,27
3,5.3266e-05,1,200,3,1.332,0,0
3,0.00027471,2,200,2,0.81037,15,11
3,0.00027471,3,200,1,0.81037,7,3
3,0.00016722,4,100,2,0.061672,37,29
3,0.00016722,5,100,1,0.061672,29,23
3,0.00012865,6,200,2,0.1396,31,25
3,0.00012865,7,200,1,0.1396,23,19
3,0.0010106,8,100,2,0.15161,25,21
3,0.0010106,9,100,1,0.15161,19,15
3,0.00015227,10,200,2,0.78058,21,17
3,0.00015227,11,200,1,0.78058,13,9
3,2.1108e-05,12,200,2,0.053106,9,5
3,2.1108e-05,13,200,1,0.053106,3,1
3,0.0011317,14,100,2,0.097339,17,13
3,0.0011317,15,100,1,0.097339,11,7
