"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3266e-05,0,200,2,1.3171,39,27
3,5.3266e-05,1,200,3,1.3171,0,0
3,0.00027471,2,200,2,0.84622,11,9
3,0.00027471,3,200,1,0.84622,3,3
3,0.00012865,4,200,2,0.10937,31,23
3,0.00012865,5,200,1,0.10937,23,15
3,0.00015227,6,200,2,0.80555,21,17
3,0.00015227,7,200,1,0.80555,15,11
3,2.1108e-05,8,200,2,0.048478,17,13
3,2.1108e-05,9,200,1,0.048478,9,7
3,4.7246e-05,10,100,2,0.032379,41,29
3,4.7246e-05,11,100,1,0.032379,35,21
3,3.544e-05,12,100,2,0.028043,5,5
3,3.544e-05,13,100,1,0.028043,1,1
3,0.014447,14,100,2,0.046413,33,25
3,0.014447,15,100,1,0.046413,27,19
