"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8912e-06,0,200,2,1.3346,39,27
3,4.8912e-06,1,200,3,1.3346,0,0
3,2.5226e-05,2,200,2,0.80415,15,11
3,2.5226e-05,3,200,1,0.80415,7,3
3,1.5356e-05,4,100,2,0.070265,37,29
3,1.5356e-05,5,100,1,0.070265,29,23
3,1.1814e-05,6,200,2,0.14484,31,25
3,1.1814e-05,7,200,1,0.14484,23,19
3,9.2799e-05,8,100,2,0.17273,25,21
3,9.2799e-05,9,100,1,0.17273,19,15
3,1.3982e-05,10,200,2,0.77624,21,17
3,1.3982e-05,11,200,1,0.77624,13,9
3,1.9383e-06,12,200,2,0.053907,9,5
3,1.9383e-06,13,200,1,0.053907,3,1
3,0.00010392,14,100,2,0.11011,17,13
3,0.00010392,15,100,1,0.11011,11,7
