"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00039618,0,200,2,1.3257,39,27
3,0.00039618,1,200,3,1.3257,0,0
3,0.0020433,2,200,2,0.82555,11,11
3,0.0020433,3,200,1,0.82555,3,3
3,0.0012438,4,100,2,0.040657,37,29
3,0.0012438,5,100,1,0.040657,29,23
3,0.00095689,6,200,2,0.12679,31,25
3,0.00095689,7,200,1,0.12679,23,19
3,0.0075166,8,100,2,0.099945,25,21
3,0.0075166,9,100,1,0.099945,19,15
3,0.0011326,10,200,2,0.79115,21,17
3,0.0011326,11,200,1,0.79115,15,9
3,0.000157,12,200,2,0.051144,17,5
3,0.000157,13,200,1,0.051144,9,1
3,0.0084174,14,100,2,0.063894,13,13
3,0.0084174,15,100,1,0.063894,7,7
