"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00028251,0,200,2,1.3273,39,27
3,0.00028251,1,200,3,1.3273,0,0
3,0.001457,2,200,2,0.82186,11,11
3,0.001457,3,200,1,0.82186,3,3
3,0.00088695,4,100,2,0.045781,37,29
3,0.00088695,5,100,1,0.045781,29,23
3,0.00068235,6,200,2,0.12992,31,25
3,0.00068235,7,200,1,0.12992,23,19
3,0.00536,8,100,2,0.11254,25,21
3,0.00536,9,100,1,0.11254,19,15
3,0.00080761,10,200,2,0.78858,21,17
3,0.00080761,11,200,1,0.78858,15,9
3,0.00011195,12,200,2,0.051623,17,5
3,0.00011195,13,200,1,0.051623,9,1
3,0.0060024,14,100,2,0.07234,13,13
3,0.0060024,15,100,1,0.07234,7,7
