"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1305e-06,0,200,2,1.3144,39,27
3,3.1305e-06,1,200,3,1.3144,0,0
3,1.6145e-05,2,200,2,0.85282,11,9
3,1.6145e-05,3,200,1,0.85282,3,3
3,7.5608e-06,4,200,2,0.10378,31,23
3,7.5608e-06,5,200,1,0.10378,23,15
3,8.9487e-06,6,200,2,0.81015,21,17
3,8.9487e-06,7,200,1,0.81015,15,11
3,1.2405e-06,8,200,2,0.047622,17,13
3,1.2405e-06,9,200,1,0.047622,9,7
3,2.7768e-06,10,100,2,0.037167,41,29
3,2.7768e-06,11,100,1,0.037167,35,21
3,2.0828e-06,12,100,2,0.03219,5,5
3,2.0828e-06,13,100,1,0.03219,1,1
3,0.00084902,14,100,2,0.051281,33,25
3,0.00084902,15,100,1,0.051281,27,19
