"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00022617,0,200,2,1.321,39,27
3,0.00022617,1,200,3,1.321,0,0
3,0.0011664,2,200,2,0.83686,15,9
3,0.0011664,3,200,1,0.83686,7,3
3,0.00054626,4,200,2,0.11727,31,23
3,0.00054626,5,200,1,0.11727,23,15
3,0.00064653,6,200,2,0.79903,21,17
3,0.00064653,7,200,1,0.79903,13,11
3,8.9626e-05,8,200,2,0.049687,9,13
3,8.9626e-05,9,200,1,0.049687,3,7
3,0.00020061,10,100,2,0.025607,41,29
3,0.00020061,11,100,1,0.025607,35,21
3,0.00015048,12,100,2,0.022178,5,5
3,0.00015048,13,100,1,0.022178,1,1
3,0.061342,14,100,2,0.037193,33,25
3,0.061342,15,100,1,0.037193,27,19
