"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.9619e-06,0,200,2,1.3145,39,27
3,3.9619e-06,1,200,3,1.3145,0,0
3,2.0433e-05,2,200,2,0.85256,11,9
3,2.0433e-05,3,200,1,0.85256,3,3
3,9.5691e-06,4,200,2,0.104,31,23
3,9.5691e-06,5,200,1,0.104,23,15
3,1.1325e-05,6,200,2,0.80997,21,17
3,1.1325e-05,7,200,1,0.80997,15,11
3,1.57e-06,8,200,2,0.047656,17,13
3,1.57e-06,9,200,1,0.047656,9,7
3,3.5143e-06,10,100,2,0.036977,41,29
3,3.5143e-06,11,100,1,0.036977,35,21
3,2.6359e-06,12,100,2,0.032025,5,5
3,2.6359e-06,13,100,1,0.032025,1,1
3,0.0010745,14,100,2,0.051114,33,25
3,0.0010745,15,100,1,0.051114,27,19
