"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2663e-06,0,200,2,1.3343,39,27
3,8.2663e-06,1,200,3,1.3343,0,0
3,4.2631e-05,2,200,2,0.80496,15,11
3,4.2631e-05,3,200,1,0.80496,7,3
3,2.5952e-05,4,100,2,0.069141,37,29
3,2.5952e-05,5,100,1,0.069141,29,23
3,1.9965e-05,6,200,2,0.14416,31,25
3,1.9965e-05,7,200,1,0.14416,23,19
3,0.00015683,8,100,2,0.16997,25,21
3,0.00015683,9,100,1,0.16997,19,15
3,2.363e-05,10,200,2,0.77681,21,17
3,2.363e-05,11,200,1,0.77681,13,9
3,3.2757e-06,12,200,2,0.053802,9,5
3,3.2757e-06,13,200,1,0.053802,3,1
3,0.00017562,14,100,2,0.10847,17,13
3,0.00017562,15,100,1,0.10847,11,7
