"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.956e-07,0,200,2,1.3137,39,27
3,1.956e-07,1,200,3,1.3137,0,0
3,1.009e-06,2,200,2,0.8544,11,9
3,1.009e-06,3,200,1,0.8544,3,3
3,4.725e-07,4,200,2,0.10245,31,23
3,4.725e-07,5,200,1,0.10245,23,15
3,5.5933e-07,6,200,2,0.81124,21,17
3,5.5933e-07,7,200,1,0.81124,15,11
3,7.7518e-08,8,200,2,0.047418,17,13
3,7.7518e-08,9,200,1,0.047418,9,7
3,1.7347e-07,10,100,2,0.03831,41,29
3,1.7347e-07,11,100,1,0.03831,35,21
3,1.3016e-07,12,100,2,0.03318,5,5
3,1.3016e-07,13,100,1,0.03318,1,1
3,5.3064e-05,14,100,2,0.052239,33,25
3,5.3064e-05,15,100,1,0.052239,27,19
