"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00046975,0,200,2,1.3244,39,27
3,0.00046975,1,200,3,1.3244,0,0
3,0.0024227,2,200,2,0.82872,15,9
3,0.0024227,3,200,1,0.82872,7,3
3,0.0011346,4,200,2,0.12411,31,23
3,0.0011346,5,200,1,0.12411,23,15
3,0.0013428,6,200,2,0.79336,21,17
3,0.0013428,7,200,1,0.79336,13,11
3,0.00018615,8,200,2,0.050733,9,13
3,0.00018615,9,200,1,0.050733,3,7
3,0.00041667,10,100,2,0.019739,41,29
3,0.00041667,11,100,1,0.019739,35,21
3,0.12741,12,100,2,0.027023,33,25
3,0.12741,13,100,1,0.027023,27,19
