"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.043e-06,0,200,2,1.3148,39,27
3,7.043e-06,1,200,3,1.3148,0,0
3,3.6325e-05,2,200,2,0.85177,11,9
3,3.6325e-05,3,200,1,0.85177,3,3
3,1.7012e-05,4,200,2,0.10467,31,23
3,1.7012e-05,5,200,1,0.10467,23,15
3,2.0134e-05,6,200,2,0.80942,21,17
3,2.0134e-05,7,200,1,0.80942,15,11
3,2.7912e-06,8,200,2,0.047759,17,13
3,2.7912e-06,9,200,1,0.047759,9,7
3,6.2476e-06,10,100,2,0.036404,41,29
3,6.2476e-06,11,100,1,0.036404,35,21
3,4.6862e-06,12,100,2,0.031529,5,5
3,4.6862e-06,13,100,1,0.031529,1,1
3,0.0019103,14,100,2,0.050598,33,25
3,0.0019103,15,100,1,0.050598,27,19
