"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00033695,0,200,2,1.3265,39,27
3,0.00033695,1,200,3,1.3265,0,0
3,0.0017378,2,200,2,0.8237,11,11
3,0.0017378,3,200,1,0.8237,3,3
3,0.0010579,4,100,2,0.043216,37,29
3,0.0010579,5,100,1,0.043216,29,23
3,0.00081384,6,200,2,0.12835,31,25
3,0.00081384,7,200,1,0.12835,23,19
3,0.0063929,8,100,2,0.10624,25,21
3,0.0063929,9,100,1,0.10624,19,15
3,0.00096323,10,200,2,0.78987,21,17
3,0.00096323,11,200,1,0.78987,15,9
3,0.00013353,12,200,2,0.051383,17,5
3,0.00013353,13,200,1,0.051383,9,1
3,0.007159,14,100,2,0.068136,13,13
3,0.007159,15,100,1,0.068136,7,7
