"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00027513,0,200,2,1.3274,39,27
3,0.00027513,1,200,3,1.3274,0,0
3,0.001419,2,200,2,0.82159,11,11
3,0.001419,3,200,1,0.82159,3,3
3,0.00086377,4,100,2,0.046148,37,29
3,0.00086377,5,100,1,0.046148,29,23
3,0.00066451,6,200,2,0.13014,31,25
3,0.00066451,7,200,1,0.13014,23,19
3,0.0052199,8,100,2,0.11345,25,21
3,0.0052199,9,100,1,0.11345,19,15
3,0.0007865,10,200,2,0.7884,21,17
3,0.0007865,11,200,1,0.7884,15,9
3,0.00010903,12,200,2,0.051657,17,5
3,0.00010903,13,200,1,0.051657,9,1
3,0.0058454,14,100,2,0.072938,13,13
3,0.0058454,15,100,1,0.072938,7,7
