"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5656e-05,0,200,2,1.3165,39,27
3,3.5656e-05,1,200,3,1.3165,0,0
3,0.0001839,2,200,2,0.84781,11,9
3,0.0001839,3,200,1,0.84781,3,3
3,8.612e-05,4,200,2,0.10802,31,23
3,8.612e-05,5,200,1,0.10802,23,15
3,0.00010193,6,200,2,0.80666,21,17
3,0.00010193,7,200,1,0.80666,15,11
3,1.413e-05,8,200,2,0.048272,17,13
3,1.413e-05,9,200,1,0.048272,9,7
3,3.1629e-05,10,100,2,0.033532,41,29
3,3.1629e-05,11,100,1,0.033532,35,21
3,2.3724e-05,12,100,2,0.029041,5,5
3,2.3724e-05,13,100,1,0.029041,1,1
3,0.0096709,14,100,2,0.047711,33,25
3,0.0096709,15,100,1,0.047711,27,19
