"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00018802,0,200,2,1.3204,39,27
3,0.00018802,1,200,3,1.3204,0,0
3,0.00096968,2,200,2,0.83847,15,9
3,0.00096968,3,200,1,0.83847,7,3
3,0.00045411,4,200,2,0.11591,31,23
3,0.00045411,5,200,1,0.11591,23,15
3,0.00053747,6,200,2,0.80016,21,17
3,0.00053747,7,200,1,0.80016,13,11
3,7.4507e-05,8,200,2,0.049479,9,13
3,7.4507e-05,9,200,1,0.049479,3,7
3,0.00016677,10,100,2,0.026774,41,29
3,0.00016677,11,100,1,0.026774,35,21
3,0.0001251,12,100,2,0.023188,5,5
3,0.0001251,13,100,1,0.023188,1,1
3,0.050995,14,100,2,0.038974,33,25
3,0.050995,15,100,1,0.038974,27,19
