"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00013739,0,200,2,1.3298,39,27
3,0.00013739,1,200,3,1.3298,0,0
3,0.00070859,2,200,2,0.81574,15,11
3,0.00070859,3,200,1,0.81574,7,3
3,0.00043134,4,100,2,0.054253,37,29
3,0.00043134,5,100,1,0.054253,29,23
3,0.00033184,6,200,2,0.13508,31,25
3,0.00033184,7,200,1,0.13508,23,19
3,0.0026067,8,100,2,0.13337,25,21
3,0.0026067,9,100,1,0.13337,19,15
3,0.00039276,10,200,2,0.78432,21,17
3,0.00039276,11,200,1,0.78432,13,9
3,5.4446e-05,12,200,2,0.052414,9,5
3,5.4446e-05,13,200,1,0.052414,3,1
3,0.0029191,14,100,2,0.08589,17,13
3,0.0029191,15,100,1,0.08589,11,7
