"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00043218,0,200,2,1.3253,39,27
3,0.00043218,1,200,3,1.3253,0,0
3,0.002229,2,200,2,0.8266,11,11
3,0.002229,3,200,1,0.8266,3,3
3,0.0013568,4,100,2,0.039197,37,29
3,0.0013568,5,100,1,0.039197,29,23
3,0.0010438,6,200,2,0.1259,31,25
3,0.0010438,7,200,1,0.1259,23,19
3,0.0081996,8,100,2,0.096357,25,21
3,0.0081996,9,100,1,0.096357,19,15
3,0.0012355,10,200,2,0.79188,21,17
3,0.0012355,11,200,1,0.79188,15,9
3,0.00017127,12,200,2,0.051008,17,5
3,0.00017127,13,200,1,0.051008,9,1
3,0.0091823,14,100,2,0.061453,13,13
3,0.0091823,15,100,1,0.061453,7,7
