"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3965e-06,0,200,2,1.3142,39,27
3,2.3965e-06,1,200,3,1.3142,0,0
3,1.2361e-05,2,200,2,0.85309,11,9
3,1.2361e-05,3,200,1,0.85309,3,3
3,5.7886e-06,4,200,2,0.10356,31,23
3,5.7886e-06,5,200,1,0.10356,23,15
3,6.8514e-06,6,200,2,0.81033,21,17
3,6.8514e-06,7,200,1,0.81033,15,11
3,9.4977e-07,8,200,2,0.047588,17,13
3,9.4977e-07,9,200,1,0.047588,9,7
3,2.1261e-06,10,100,2,0.037358,41,29
3,2.1261e-06,11,100,1,0.037358,35,21
3,1.5947e-06,12,100,2,0.032355,5,5
3,1.5947e-06,13,100,1,0.032355,1,1
3,0.00065003,14,100,2,0.051447,33,25
3,0.00065003,15,100,1,0.051447,27,19
