"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.5868e-06,0,200,2,1.315,39,27
3,9.5868e-06,1,200,3,1.315,0,0
3,4.9442e-05,2,200,2,0.85125,11,9
3,4.9442e-05,3,200,1,0.85125,3,3
3,2.3155e-05,4,200,2,0.10512,31,23
3,2.3155e-05,5,200,1,0.10512,23,15
3,2.7405e-05,6,200,2,0.80905,21,17
3,2.7405e-05,7,200,1,0.80905,15,11
3,3.799e-06,8,200,2,0.047827,17,13
3,3.799e-06,9,200,1,0.047827,9,7
3,8.5039e-06,10,100,2,0.036022,41,29
3,8.5039e-06,11,100,1,0.036022,35,21
3,6.3786e-06,12,100,2,0.031198,5,5
3,6.3786e-06,13,100,1,0.031198,1,1
3,0.0026001,14,100,2,0.050242,33,25
3,0.0026001,15,100,1,0.050242,27,19
