"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00029758,0,200,2,1.327,39,27
3,0.00029758,1,200,3,1.327,0,0
3,0.0015347,2,200,2,0.82238,11,11
3,0.0015347,3,200,1,0.82238,3,3
3,0.00093425,4,100,2,0.045048,37,29
3,0.00093425,5,100,1,0.045048,29,23
3,0.00071874,6,200,2,0.12947,31,25
3,0.00071874,7,200,1,0.12947,23,19
3,0.0056458,8,100,2,0.11074,25,21
3,0.0056458,9,100,1,0.11074,19,15
3,0.00085067,10,200,2,0.78895,21,17
3,0.00085067,11,200,1,0.78895,15,9
3,0.00011792,12,200,2,0.051554,17,5
3,0.00011792,13,200,1,0.051554,9,1
3,0.0063224,14,100,2,0.071143,13,13
3,0.0063224,15,100,1,0.071143,7,7
