"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021306,0,200,2,1.3208,39,27
3,0.00021306,1,200,3,1.3208,0,0
3,0.0010988,2,200,2,0.83739,15,9
3,0.0010988,3,200,1,0.83739,7,3
3,0.0005146,4,200,2,0.11681,31,23
3,0.0005146,5,200,1,0.11681,23,15
3,0.00060906,6,200,2,0.79941,21,17
3,0.00060906,7,200,1,0.79941,13,11
3,8.4431e-05,8,200,2,0.049618,9,13
3,8.4431e-05,9,200,1,0.049618,3,7
3,0.00018899,10,100,2,0.025996,41,29
3,0.00018899,11,100,1,0.025996,35,21
3,0.00014176,12,100,2,0.022515,5,5
3,0.00014176,13,100,1,0.022515,1,1
3,0.057787,14,100,2,0.037796,33,25
3,0.057787,15,100,1,0.037796,27,19
