"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5875e-05,0,200,2,1.3331,39,27
3,2.5875e-05,1,200,3,1.3331,0,0
3,0.00013344,2,200,2,0.80768,15,11
3,0.00013344,3,200,1,0.80768,7,3
3,8.1232e-05,4,100,2,0.0654,37,29
3,8.1232e-05,5,100,1,0.0654,29,23
3,6.2495e-05,6,200,2,0.14188,31,25
3,6.2495e-05,7,200,1,0.14188,23,19
3,0.0004909,8,100,2,0.16077,25,21
3,0.0004909,9,100,1,0.16077,19,15
3,7.3966e-05,10,200,2,0.7787,21,17
3,7.3966e-05,11,200,1,0.7787,13,9
3,1.0254e-05,12,200,2,0.053454,9,5
3,1.0254e-05,13,200,1,0.053454,3,1
3,0.00054973,14,100,2,0.10294,17,13
3,0.00054973,15,100,1,0.10294,11,7
