"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3064e-05,0,200,2,1.3164,39,27
3,3.3064e-05,1,200,3,1.3164,0,0
3,0.00017053,2,200,2,0.84808,11,9
3,0.00017053,3,200,1,0.84808,3,3
3,7.9859e-05,4,200,2,0.1078,31,23
3,7.9859e-05,5,200,1,0.1078,23,15
3,9.452e-05,6,200,2,0.80684,21,17
3,9.452e-05,7,200,1,0.80684,15,11
3,1.3103e-05,8,200,2,0.048238,17,13
3,1.3103e-05,9,200,1,0.048238,9,7
3,2.9328e-05,10,100,2,0.033724,41,29
3,2.9328e-05,11,100,1,0.033724,35,21
3,2.1999e-05,12,100,2,0.029208,5,5
3,2.1999e-05,13,100,1,0.029208,1,1
3,0.0089678,14,100,2,0.04792,33,25
3,0.0089678,15,100,1,0.04792,27,19
