"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00030526,0,200,2,1.3269,39,27
3,0.00030526,1,200,3,1.3269,0,0
3,0.0015743,2,200,2,0.82265,11,11
3,0.0015743,3,200,1,0.82265,3,3
3,0.00095836,4,100,2,0.044681,37,29
3,0.00095836,5,100,1,0.044681,29,23
3,0.00073728,6,200,2,0.12924,31,25
3,0.00073728,7,200,1,0.12924,23,19
3,0.0057915,8,100,2,0.10984,25,21
3,0.0057915,9,100,1,0.10984,19,15
3,0.00087262,10,200,2,0.78913,21,17
3,0.00087262,11,200,1,0.78913,15,9
3,0.00012097,12,200,2,0.05152,17,5
3,0.00012097,13,200,1,0.05152,9,1
3,0.0064856,14,100,2,0.070543,13,13
3,0.0064856,15,100,1,0.070543,7,7
