"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.4395e-05,0,200,2,1.3178,39,27
3,7.4395e-05,1,200,3,1.3178,0,0
3,0.00038368,2,200,2,0.84462,11,9
3,0.00038368,3,200,1,0.84462,3,3
3,0.00017968,4,200,2,0.11072,31,23
3,0.00017968,5,200,1,0.11072,23,15
3,0.00021267,6,200,2,0.80444,21,17
3,0.00021267,7,200,1,0.80444,15,11
3,2.9481e-05,8,200,2,0.048684,17,13
3,2.9481e-05,9,200,1,0.048684,9,7
3,6.5989e-05,10,100,2,0.031224,41,29
3,6.5989e-05,11,100,1,0.031224,35,21
3,4.9498e-05,12,100,2,0.027042,5,5
3,4.9498e-05,13,100,1,0.027042,1,1
3,0.020178,14,100,2,0.045033,33,25
3,0.020178,15,100,1,0.045033,27,19
