"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00036175,0,200,2,1.323,39,27
3,0.00036175,1,200,3,1.323,0,0
3,0.0018657,2,200,2,0.83199,15,9
3,0.0018657,3,200,1,0.83199,7,3
3,0.00087373,4,200,2,0.12136,31,23
3,0.00087373,5,200,1,0.12136,23,15
3,0.0010341,6,200,2,0.79563,21,17
3,0.0010341,7,200,1,0.79563,13,11
3,0.00014335,8,200,2,0.050314,9,13
3,0.00014335,9,200,1,0.050314,3,7
3,0.00032088,10,100,2,0.022093,41,29
3,0.00032088,11,100,1,0.022093,35,21
3,0.00024069,12,100,2,0.019134,5,5
3,0.00024069,13,100,1,0.019134,1,1
3,0.098116,14,100,2,0.031344,33,25
3,0.098116,15,100,1,0.031344,27,19
