"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00045077,0,200,2,1.325,39,27
3,0.00045077,1,200,3,1.325,0,0
3,0.0023248,2,200,2,0.82712,11,11
3,0.0023248,3,200,1,0.82712,3,3
3,0.0014152,4,100,2,0.038468,37,29
3,0.0014152,5,100,1,0.038468,29,23
3,0.0010887,6,200,2,0.12545,31,25
3,0.0010887,7,200,1,0.12545,23,19
3,0.0085523,8,100,2,0.094565,25,21
3,0.0085523,9,100,1,0.094565,19,15
3,0.0012886,10,200,2,0.79225,21,17
3,0.0012886,11,200,1,0.79225,15,9
3,0.00017863,12,200,2,0.05094,17,5
3,0.00017863,13,200,1,0.05094,9,1
3,0.0095772,14,100,2,0.060228,13,13
3,0.0095772,15,100,1,0.060228,7,7
