"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.5868e-06,0,200,2,1.3341,39,27
3,9.5868e-06,1,200,3,1.3341,0,0
3,4.9442e-05,2,200,2,0.80524,15,11
3,4.9442e-05,3,200,1,0.80524,7,3
3,3.0098e-05,4,100,2,0.068766,37,29
3,3.0098e-05,5,100,1,0.068766,29,23
3,2.3155e-05,6,200,2,0.14393,31,25
3,2.3155e-05,7,200,1,0.14393,23,19
3,0.00018188,8,100,2,0.16905,25,21
3,0.00018188,9,100,1,0.16905,19,15
3,2.7405e-05,10,200,2,0.777,21,17
3,2.7405e-05,11,200,1,0.777,13,9
3,3.7991e-06,12,200,2,0.053767,9,5
3,3.7991e-06,13,200,1,0.053767,3,1
3,0.00020368,14,100,2,0.10792,17,13
3,0.00020368,15,100,1,0.10792,11,7
