"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.4395e-05,0,200,2,1.3314,39,27
3,7.4395e-05,1,200,3,1.3314,0,0
3,0.00038368,2,200,2,0.81199,15,11
3,0.00038368,3,200,1,0.81199,7,3
3,0.00023356,4,100,2,0.059441,37,29
3,0.00023356,5,100,1,0.059441,29,23
3,0.00017968,6,200,2,0.13825,31,25
3,0.00017968,7,200,1,0.13825,23,19
3,0.0014115,8,100,2,0.14612,25,21
3,0.0014115,9,100,1,0.14612,19,15
3,0.00021267,10,200,2,0.78171,21,17
3,0.00021267,11,200,1,0.78171,13,9
3,2.9481e-05,12,200,2,0.052898,9,5
3,2.9481e-05,13,200,1,0.052898,3,1
3,0.0015806,14,100,2,0.093937,17,13
3,0.0015806,15,100,1,0.093937,11,7
