"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3064e-05,0,200,2,1.3328,39,27
3,3.3064e-05,1,200,3,1.3328,0,0
3,0.00017053,2,200,2,0.80849,15,11
3,0.00017053,3,200,1,0.80849,7,3
3,0.00010381,4,100,2,0.06428,37,29
3,0.00010381,5,100,1,0.06428,29,23
3,7.986e-05,6,200,2,0.14119,31,25
3,7.986e-05,7,200,1,0.14119,23,19
3,0.00062732,8,100,2,0.15802,25,21
3,0.00062732,9,100,1,0.15802,19,15
3,9.4519e-05,10,200,2,0.77927,21,17
3,9.4519e-05,11,200,1,0.77927,13,9
3,1.3103e-05,12,200,2,0.053349,9,5
3,1.3103e-05,13,200,1,0.053349,3,1
3,0.00070249,14,100,2,0.10127,17,13
3,0.00070249,15,100,1,0.10127,11,7
