"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00023967,0,200,2,1.3279,39,27
3,0.00023967,1,200,3,1.3279,0,0
3,0.0012361,2,200,2,0.82027,11,11
3,0.0012361,3,200,1,0.82027,3,3
3,0.00075243,4,100,2,0.047985,37,29
3,0.00075243,5,100,1,0.047985,29,23
3,0.00057886,6,200,2,0.13126,31,25
3,0.00057886,7,200,1,0.13126,23,19
3,0.0045471,8,100,2,0.11796,25,21
3,0.0045471,9,100,1,0.11796,19,15
3,0.00068512,10,200,2,0.78747,21,17
3,0.00068512,11,200,1,0.78747,15,9
3,9.4976e-05,12,200,2,0.051829,17,5
3,9.4976e-05,13,200,1,0.051829,9,1
3,0.005092,14,100,2,0.075915,13,13
3,0.005092,15,100,1,0.075915,7,7
