"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3389e-05,0,200,2,1.3317,39,27
3,6.3389e-05,1,200,3,1.3317,0,0
3,0.00032693,2,200,2,0.81118,15,11
3,0.00032693,3,200,1,0.81118,7,3
3,0.00019901,4,100,2,0.060556,37,29
3,0.00019901,5,100,1,0.060556,29,23
3,0.00015311,6,200,2,0.13892,31,25
3,0.00015311,7,200,1,0.13892,23,19
3,0.0012027,8,100,2,0.14886,25,21
3,0.0012027,9,100,1,0.14886,19,15
3,0.00018121,10,200,2,0.78115,21,17
3,0.00018121,11,200,1,0.78115,13,9
3,2.512e-05,12,200,2,0.053002,9,5
3,2.512e-05,13,200,1,0.053002,3,1
3,0.0013468,14,100,2,0.095641,17,13
3,0.0013468,15,100,1,0.095641,11,7
