"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00019413,0,200,2,1.3287,39,27
3,0.00019413,1,200,3,1.3287,0,0
3,0.0010012,2,200,2,0.81841,11,11
3,0.0010012,3,200,1,0.81841,3,3
3,0.00060947,4,100,2,0.050561,37,29
3,0.00060947,5,100,1,0.050561,29,23
3,0.00046888,6,200,2,0.13283,31,25
3,0.00046888,7,200,1,0.13283,23,19
3,0.0036832,8,100,2,0.12429,25,21
3,0.0036832,9,100,1,0.12429,19,15
3,0.00055495,10,200,2,0.78618,21,17
3,0.00055495,11,200,1,0.78618,15,9
3,7.693e-05,12,200,2,0.052069,17,5
3,7.693e-05,13,200,1,0.052069,9,1
3,0.0041245,14,100,2,0.080049,13,13
3,0.0041245,15,100,1,0.080049,7,7
